# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
2.406377807119604029e+01 9.999009058337550160e-01
2.406654870322308071e+01 9.999008830142375182e-01
2.406931965425248876e+01 9.999008601894673332e-01
2.407209092432097819e+01 9.999008373594397980e-01
2.407486251346528405e+01 9.999008145241550238e-01
2.407763442172214141e+01 9.999007916836119003e-01
2.408040664912829243e+01 9.999007688378088732e-01
2.408317919572048638e+01 9.999007459867459424e-01
2.408595206153545831e+01 9.999007231304202215e-01
2.408872524660998593e+01 9.999007002688308221e-01
2.409149875098081495e+01 9.999006774019777444e-01
2.409427257468471240e+01 9.999006545298599891e-01
2.409704671775844176e+01 9.999006316524742255e-01
2.409982118023877717e+01 9.999006087698204537e-01
2.410259596216249278e+01 9.999005858818967862e-01
2.410537106356635562e+01 9.999005629887036672e-01
2.410814648448717534e+01 9.999005400902385432e-01
2.411092222496172610e+01 9.999005171865000818e-01
2.411369828502680335e+01 9.999004942774871729e-01
2.411647466471920254e+01 9.999004713632001495e-01
2.411925136407571912e+01 9.999004484436356810e-01
2.412202838313316633e+01 9.999004255187931012e-01
2.412480572192833961e+01 9.999004025886709668e-01
2.412758338049807350e+01 9.999003796532707211e-01
2.413036135887917411e+01 9.999003567125882563e-01
2.413313965710846887e+01 9.999003337666220181e-01
2.413591827522277811e+01 9.999003108153725616e-01
2.413869721325893636e+01 9.999002878588378884e-01
2.414147647125377460e+01 9.999002648970166662e-01
2.414425604924412383e+01 9.999002419299091171e-01
2.414703594726685054e+01 9.999002189575117994e-01
2.414981616535878928e+01 9.999001959798242689e-01
2.415259670355679233e+01 9.999001729968473029e-01
2.415537756189771557e+01 9.999001500085761274e-01
2.415815874041841838e+01 9.999001270150117415e-01
2.416094023915576727e+01 9.999001040161525911e-01
2.416372205814661811e+01 9.999000810119976768e-01
2.416650419742786582e+01 9.999000580025452223e-01
2.416928665703638046e+01 9.999000349877942284e-01
2.417206943700903921e+01 9.999000119677430298e-01
2.417485253738272988e+01 9.998999889423909604e-01
2.417763595819434386e+01 9.998999659117383532e-01
2.418041969948077252e+01 9.998999428757813224e-01
2.418320376127890015e+01 9.998999198345183137e-01
2.418598814362566074e+01 9.998998967879519917e-01
2.418877284655794568e+01 9.998998737360774713e-01
2.419155787011266412e+01 9.998998506788944196e-01
2.419434321432673585e+01 9.998998276164016152e-01
2.419712887923707356e+01 9.998998045485987252e-01
2.419991486488061128e+01 9.998997814754825297e-01
2.420270117129425813e+01 9.998997583970555825e-01
2.420548779851496946e+01 9.998997353133129984e-01
2.420827474657967571e+01 9.998997122242543334e-01
2.421106201552531800e+01 9.998996891298801426e-01
2.421384960538883391e+01 9.998996660301869843e-01
2.421663751620718230e+01 9.998996429251743034e-01
2.421942574801730785e+01 9.998996198148417669e-01
2.422221430085616589e+01 9.998995966991873763e-01
2.422500317476073306e+01 9.998995735782095773e-01
2.422779236976797534e+01 9.998995504519081479e-01
2.423058188591485163e+01 9.998995273202809786e-01
2.423337172323834565e+01 9.998995041833264041e-01
2.423616188177543407e+01 9.998994810410457568e-01
2.423895236156309707e+01 9.998994578934353727e-01
2.424174316263831486e+01 9.998994347404933647e-01
2.424453428503810315e+01 9.998994115822225082e-01
2.424732572879944570e+01 9.998993884186168080e-01
2.425011749395934046e+01 9.998993652496772633e-01
2.425290958055479607e+01 9.998993420754026529e-01
2.425570198862281757e+01 9.998993188957915335e-01
2.425849471820042424e+01 9.998992957108424617e-01
2.426128776932461761e+01 9.998992725205558818e-01
2.426408114203244537e+01 9.998992493249280189e-01
2.426687483636091969e+01 9.998992261239585400e-01
2.426966885234707050e+01 9.998992029176461127e-01
2.427246319002793484e+01 9.998991797059922915e-01
2.427525784944055331e+01 9.998991564889915251e-01
2.427805283062196295e+01 9.998991332666449239e-01
2.428084813360920435e+01 9.998991100389509334e-01
2.428364375843935363e+01 9.998990868059078885e-01
2.428643970514945494e+01 9.998990635675141236e-01
2.428923597377656307e+01 9.998990403237700830e-01
2.429203256435774705e+01 9.998990170746729911e-01
2.429482947693007588e+01 9.998989938202235139e-01
2.429762671153062215e+01 9.998989705604180989e-01
2.430042426819645129e+01 9.998989472952559687e-01
2.430322214696466787e+01 9.998989240247383448e-01
2.430602034787234444e+01 9.998989007488605640e-01
2.430881887095657845e+01 9.998988774676229596e-01
2.431161771625445311e+01 9.998988541810246433e-01
2.431441688380307653e+01 9.998988308890636167e-01
2.431721637363954969e+01 9.998988075917391027e-01
2.432001618580096292e+01 9.998987842890512123e-01
2.432281632032445629e+01 9.998987609809955046e-01
2.432561677724713434e+01 9.998987376675727567e-01
2.432841755660611582e+01 9.998987143487834128e-01
2.433121865843852305e+01 9.998986910246228099e-01
2.433402008278148898e+01 9.998986676950906149e-01
2.433682182967213947e+01 9.998986443601873830e-01
2.433962389914760749e+01 9.998986210199106717e-01
2.434242629124505441e+01 9.998985976742587045e-01
2.434522900600161677e+01 9.998985743232307044e-01
2.434803204345443817e+01 9.998985509668260052e-01
2.435083540364068000e+01 9.998985276050421644e-01
2.435363908659749654e+01 9.998985042378790711e-01
2.435644309236205629e+01 9.998984808653366141e-01
2.435924742097150641e+01 9.998984574874093534e-01
2.436205207246304738e+01 9.998984341041017299e-01
2.436485704687384057e+01 9.998984107154077483e-01
2.436766234424106869e+01 9.998983873213280749e-01
2.437046796460191445e+01 9.998983639218612662e-01
2.437327390799356408e+01 9.998983405170062122e-01
2.437608017445321451e+01 9.998983171067614695e-01
2.437888676401804844e+01 9.998982936911268160e-01
2.438169367672529120e+01 9.998982702700995873e-01
2.438450091261213615e+01 9.998982468436785620e-01
2.438730847171579441e+01 9.998982234118631851e-01
2.439011635407348066e+01 9.998981999746534566e-01
2.439292455972241314e+01 9.998981765320457127e-01
2.439573308869981361e+01 9.998981530840392873e-01
2.439854194104289675e+01 9.998981296306342914e-01
2.440135111678891988e+01 9.998981061718280605e-01
2.440416061597510833e+01 9.998980827076193734e-01
2.440697043863869453e+01 9.998980592380081189e-01
2.440978058481692869e+01 9.998980357629920768e-01
2.441259105454706102e+01 9.998980122825712469e-01
2.441540184786633816e+01 9.998979887967420765e-01
2.441821296481201031e+01 9.998979653055046768e-01
2.442102440542135966e+01 9.998979418088583815e-01
2.442383616973163996e+01 9.998979183068027465e-01
2.442664825778012627e+01 9.998978947993337751e-01
2.442946066960408658e+01 9.998978712864519114e-01
2.443227340524080304e+01 9.998978477681550459e-01
2.443508646472755430e+01 9.998978242444434006e-01
2.443789984810162252e+01 9.998978007153146441e-01
2.444071355540031476e+01 9.998977771807675552e-01
2.444352758666092384e+01 9.998977536408001354e-01
2.444634194192074261e+01 9.998977300954146052e-01
2.444915662121707811e+01 9.998977065446050805e-01
2.445197162458723739e+01 9.998976829883727824e-01
2.445478695206853814e+01 9.998976594267162676e-01
2.445760260369827677e+01 9.998976358596344260e-01
2.446041857951381004e+01 9.998976122871250372e-01
2.446323487955244147e+01 9.998975887091874348e-01
2.446605150385150651e+01 9.998975651258207309e-01
2.446886845244833708e+01 9.998975415370229269e-01
2.447168572538027576e+01 9.998975179427935789e-01
2.447450332268466155e+01 9.998974943431321316e-01
2.447732124439882995e+01 9.998974707380350324e-01
2.448013949056016259e+01 9.998974471275018372e-01
2.448295806120599494e+01 9.998974235115338782e-01
2.448577695637369089e+01 9.998973998901260485e-01
2.448859617610061434e+01 9.998973762632791251e-01
2.449141572042413628e+01 9.998973526309906656e-01
2.449423558938162415e+01 9.998973289932618913e-01
2.449705578301045250e+01 9.998973053500896935e-01
2.449987630134801719e+01 9.998972817014725178e-01
2.450269714443169988e+01 9.998972580474092542e-01
2.450551831229888577e+01 9.998972343878990143e-01
2.450833980498697429e+01 9.998972107229425754e-01
2.451116162253335773e+01 9.998971870525351635e-01
2.451398376497544618e+01 9.998971633766770006e-01
2.451680623235063194e+01 9.998971396953674207e-01
2.451962902469634997e+01 9.998971160086044252e-01
2.452245214205000678e+01 9.998970923163861269e-01
2.452527558444901956e+01 9.998970686187129697e-01
2.452809935193081614e+01 9.998970449155818452e-01
2.453092344453282436e+01 9.998970212069947516e-01
2.453374786229247562e+01 9.998969974929466931e-01
2.453657260524720130e+01 9.998969737734374474e-01
2.453939767343446121e+01 9.998969500484661266e-01
2.454222306689169386e+01 9.998969263180332856e-01
2.454504878565634840e+01 9.998969025821345946e-01
2.454787482976587754e+01 9.998968788407704977e-01
2.455070119925774463e+01 9.998968550939388855e-01
2.455352789416940951e+01 9.998968313416390918e-01
2.455635491453833197e+01 9.998968075838704506e-01
2.455918226040200381e+01 9.998967838206308523e-01
2.456200993179789194e+01 9.998967600519181875e-01
2.456483792876347749e+01 9.998967362777327894e-01
2.456766625133624515e+01 9.998967124980737697e-01
2.457049489955368315e+01 9.998966887129382419e-01
2.457332387345328684e+01 9.998966649223247627e-01
2.457615317307254443e+01 9.998966411262341092e-01
2.457898279844897615e+01 9.998966173246629507e-01
2.458181274962008089e+01 9.998965935176110653e-01
2.458464302662337175e+01 9.998965697050770096e-01
2.458747362949635828e+01 9.998965458870597844e-01
2.459030455827656425e+01 9.998965220635585016e-01
2.459313581300151341e+01 9.998964982345703856e-01
2.459596739370871887e+01 9.998964744000948812e-01
2.459879930043573992e+01 9.998964505601305452e-01
2.460163153322010388e+01 9.998964267146785989e-01
2.460446409209934870e+01 9.998964028637340462e-01
2.460729697711101949e+01 9.998963790072972202e-01
2.461013018829266841e+01 9.998963551453665666e-01
2.461296372568184765e+01 9.998963312779416412e-01
2.461579758931610584e+01 9.998963074050212230e-01
2.461863177923302715e+01 9.998962835266027582e-01
2.462146629547017085e+01 9.998962596426859140e-01
2.462430113806510690e+01 9.998962357532682477e-01
2.462713630705540879e+01 9.998962118583518688e-01
2.462997180247865714e+01 9.998961879579313372e-01
2.463280762437243609e+01 9.998961640520073191e-01
2.463564377277432627e+01 9.998961401405775939e-01
2.463848024772194378e+01 9.998961162236441602e-01
2.464131704925287281e+01 9.998960923012014668e-01
2.464415417740471526e+01 9.998960683732498467e-01
2.464699163221507661e+01 9.998960444397880787e-01
2.464982941372156588e+01 9.998960205008156077e-01
2.465266752196180278e+01 9.998959965563306573e-01
2.465550595697339276e+01 9.998959726063324505e-01
2.465834471879398038e+01 9.998959486508181005e-01
2.466118380746118532e+01 9.998959246897888287e-01
2.466402322301263439e+01 9.998959007232410823e-01
2.466686296548596857e+01 9.998958767511746393e-01
2.466970303491882888e+01 9.998958527735873902e-01
2.467254343134885985e+01 9.998958287904788911e-01
2.467538415481369896e+01 9.998958048018486977e-01
2.467822520535102271e+01 9.998957808076934795e-01
2.468106658299847567e+01 9.998957568080130143e-01
2.468390828779372370e+01 9.998957328028059699e-01
2.468675031977443268e+01 9.998957087920726794e-01
2.468959267897827559e+01 9.998956847758092570e-01
2.469243536544292539e+01 9.998956607540150365e-01
2.469527837920604796e+01 9.998956367266885747e-01
2.469812172030535535e+01 9.998956126938310929e-01
2.470096538877852410e+01 9.998955886554388162e-01
2.470380938466324494e+01 9.998955646115113005e-01
2.470665370799721572e+01 9.998955405620456593e-01
2.470949835881813783e+01 9.998955165070433360e-01
2.471234333716371623e+01 9.998954924465024430e-01
2.471518864307165231e+01 9.998954683804197607e-01
2.471803427657968300e+01 9.998954443087950672e-01
2.472088023772551324e+01 9.998954202316289175e-01
2.472372652654686931e+01 9.998953961489170927e-01
2.472657314308147392e+01 9.998953720606602591e-01
2.472942008736706754e+01 9.998953479668558630e-01
2.473226735944137644e+01 9.998953238675035715e-01
2.473511495934213755e+01 9.998952997626020522e-01
2.473796288710711622e+01 9.998952756521496399e-01
2.474081114277404936e+01 9.998952515361451132e-01
2.474365972638068811e+01 9.998952274145863628e-01
2.474650863796479783e+01 9.998952032874738327e-01
2.474935787756413674e+01 9.998951791548068568e-01
2.475220744521645599e+01 9.998951550165812163e-01
2.475505734095955646e+01 9.998951308727982434e-01
2.475790756483119992e+01 9.998951067234548296e-01
2.476075811686916239e+01 9.998950825685505306e-01
2.476360899711123409e+01 9.998950584080831261e-01
2.476646020559519812e+01 9.998950342420533932e-01
2.476931174235885180e+01 9.998950100704574462e-01
2.477216360743997825e+01 9.998949858932973944e-01
2.477501580087639965e+01 9.998949617105687970e-01
2.477786832270591333e+01 9.998949375222709879e-01
2.478072117296633081e+01 9.998949133284050772e-01
2.478357435169546363e+01 9.998948891289666241e-01
2.478642785893113398e+01 9.998948649239556286e-01
2.478928169471116050e+01 9.998948407133709804e-01
2.479213585907336181e+01 9.998948164972117914e-01
2.479499035205559565e+01 9.998947922754755080e-01
2.479784517369568420e+01 9.998947680481615752e-01
2.480070032403146740e+01 9.998947438152689937e-01
2.480355580310078878e+01 9.998947195767955431e-01
2.480641161094150249e+01 9.998946953327426668e-01
2.480926774759145914e+01 9.998946710831055906e-01
2.481212421308850580e+01 9.998946468278833155e-01
2.481498100747052860e+01 9.998946225670768406e-01
2.481783813077538170e+01 9.998945983006848337e-01
2.482069558304093704e+01 9.998945740287040751e-01
2.482355336430507009e+01 9.998945497511335656e-01
2.482641147460566344e+01 9.998945254679726391e-01
2.482926991398059613e+01 9.998945011792194082e-01
2.483212868246774718e+01 9.998944768848746500e-01
2.483498778010503827e+01 9.998944525849345899e-01
2.483784720693034487e+01 9.998944282793986726e-01
2.484070696298157799e+01 9.998944039682655660e-01
2.484356704829663798e+01 9.998943796515360471e-01
2.484642746291343940e+01 9.998943553292058972e-01
2.484928820686989326e+01 9.998943310012744501e-01
2.485214928020390701e+01 9.998943066677414837e-01
2.485501068295343430e+01 9.998942823286044446e-01
2.485787241515638257e+01 9.998942579838638878e-01
2.486073447685068771e+01 9.998942336335161496e-01
2.486359686807428915e+01 9.998942092775611190e-01
2.486645958886512275e+01 9.998941849159979078e-01
2.486932263926113862e+01 9.998941605488266271e-01
2.487218601930027262e+01 9.998941361760421698e-01
2.487504972902050326e+01 9.998941117976463122e-01
2.487791376845977354e+01 9.998940874136361678e-01
2.488077813765605129e+01 9.998940630240109595e-01
2.488364283664730081e+01 9.998940386287693549e-01
2.488650786547149707e+01 9.998940142279103549e-01
2.488937322416661146e+01 9.998939898214319610e-01
2.489223891277061540e+01 9.998939654093342844e-01
2.489510493132151581e+01 9.998939409916147714e-01
2.489797127985729119e+01 9.998939165682719787e-01
2.490083795841593428e+01 9.998938921393054624e-01
2.490370496703544489e+01 9.998938677047152224e-01
2.490657230575381931e+01 9.998938432644968177e-01
2.490943997460907156e+01 9.998938188186500264e-01
2.491230797363919791e+01 9.998937943671750705e-01
2.491517630288223728e+01 9.998937699100686194e-01
2.491804496237619659e+01 9.998937454473308950e-01
2.492091395215910055e+01 9.998937209789595659e-01
2.492378327226897738e+01 9.998936965049539660e-01
2.492665292274386246e+01 9.998936720253117638e-01
2.492952290362179113e+01 9.998936475400349577e-01
2.493239321494079164e+01 9.998936230491174415e-01
2.493526385673893486e+01 9.998935985525609915e-01
2.493813482905425971e+01 9.998935740503651637e-01
2.494100613192481930e+01 9.998935495425252951e-01
2.494387776538867740e+01 9.998935250290423848e-01
2.494674972948389424e+01 9.998935005099144346e-01
2.494962202424853714e+01 9.998934759851404452e-01
2.495249464972066633e+01 9.998934514547199726e-01
2.495536760593838110e+01 9.998934269186500190e-01
2.495824089293975589e+01 9.998934023769296964e-01
2.496111451076287224e+01 9.998933778295581165e-01
2.496398845944582234e+01 9.998933532765356125e-01
2.496686273902669839e+01 9.998933287178572993e-01
2.496973734954359969e+01 9.998933041535243982e-01
2.497261229103461488e+01 9.998932795835351328e-01
2.497548756353787880e+01 9.998932550078875048e-01
2.497836316709149074e+01 9.998932304265810700e-01
2.498123910173356421e+01 9.998932058396138300e-01
2.498411536750221984e+01 9.998931812469853408e-01
2.498699196443558890e+01 9.998931566486940481e-01
2.498986889257179200e+01 9.998931320447377313e-01
2.499274615194895688e+01 9.998931074351153914e-01
2.499562374260524322e+01 9.998930828198263621e-01
2.499850166457878231e+01 9.998930581988706434e-01
2.500137991790772318e+01 9.998930335722436835e-01
2.500425850263021132e+01 9.998930089399462595e-01
2.500713741878440644e+01 9.998929843019764840e-01
2.501001666640846821e+01 9.998929596583328028e-01
2.501289624554054569e+01 9.998929350090159929e-01
2.501577615621883766e+01 9.998929103540220575e-01
2.501865639848150380e+01 9.998928856933503306e-01
2.502153697236671803e+01 9.998928610269994799e-01
2.502441787791266492e+01 9.998928363549696163e-01
2.502729911515753258e+01 9.998928116772595187e-01
2.503018068413950914e+01 9.998927869938649682e-01
2.503306258489677916e+01 9.998927623047877411e-01
2.503594481746756628e+01 9.998927376100243958e-01
2.503882738189005863e+01 9.998927129095744881e-01
2.504171027820247275e+01 9.998926882034366859e-01
2.504459350644301452e+01 9.998926634916094347e-01
2.504747706664990403e+01 9.998926387740917354e-01
2.505036095886136138e+01 9.998926140508836991e-01
2.505324518311559956e+01 9.998925893219809957e-01
2.505612973945087774e+01 9.998925645873838475e-01
2.505901462790541601e+01 9.998925398470925874e-01
2.506189984851745223e+01 9.998925151011028856e-01
2.506478540132523136e+01 9.998924903494154082e-01
2.506767128636700193e+01 9.998924655920280458e-01
2.507055750368101599e+01 9.998924408289391330e-01
2.507344405330551851e+01 9.998924160601485589e-01
2.507633093527879353e+01 9.998923912856544360e-01
2.507921814963909668e+01 9.998923665054549881e-01
2.508210569642469778e+01 9.998923417195488828e-01
2.508499357567387023e+01 9.998923169279367862e-01
2.508788178742489094e+01 9.998922921306149236e-01
2.509077033171604754e+01 9.998922673275827400e-01
2.509365920858561338e+01 9.998922425188395691e-01
2.509654841807190095e+01 9.998922177043836346e-01
2.509943796021320495e+01 9.998921928842123830e-01
2.510232783504781651e+01 9.998921680583263694e-01
2.510521804261404455e+01 9.998921432267234843e-01
2.510810858295019798e+01 9.998921183894023956e-01
2.511099945609459283e+01 9.998920935463636583e-01
2.511389066208553089e+01 9.998920686976023875e-01
2.511678220096136727e+01 9.998920438431188051e-01
2.511967407276041087e+01 9.998920189829137994e-01
2.512256627752099547e+01 9.998919941169828185e-01
2.512545881528145486e+01 9.998919692453259733e-01
2.512835168608013348e+01 9.998919443679417096e-01
2.513124488995537575e+01 9.998919194848286951e-01
2.513413842694551548e+01 9.998918945959868188e-01
2.513703229708893616e+01 9.998918697014127499e-01
2.513992650042398225e+01 9.998918448011057114e-01
2.514282103698901238e+01 9.998918198950651481e-01
2.514571590682239588e+01 9.998917949832896168e-01
2.514861110996250915e+01 9.998917700657783403e-01
2.515150664644772149e+01 9.998917451425286540e-01
2.515440251631640223e+01 9.998917202135397808e-01
2.515729871960696329e+01 9.998916952788101664e-01
2.516019525635777754e+01 9.998916703383387006e-01
2.516309212660724626e+01 9.998916453921237180e-01
2.516598933039376007e+01 9.998916204401646635e-01
2.516888686775572381e+01 9.998915954824592056e-01
2.517178473873154232e+01 9.998915705190072334e-01
2.517468294335962042e+01 9.998915455498079696e-01
2.517758148167839138e+01 9.998915205748577506e-01
2.518048035372627069e+01 9.998914955941560212e-01
2.518337955954167739e+01 9.998914706077035586e-01
2.518627909916304120e+01 9.998914456154962549e-01
2.518917897262879535e+01 9.998914206175341102e-01
2.519207917997737667e+01 9.998913956138151260e-01
2.519497972124722196e+01 9.998913706043388583e-01
2.519788059647679290e+01 9.998913455891034197e-01
2.520078180570453696e+01 9.998913205681073668e-01
2.520368334896890161e+01 9.998912955413494785e-01
2.520658522630835208e+01 9.998912705088291997e-01
2.520948743776135359e+01 9.998912454705451980e-01
2.521238998336637138e+01 9.998912204264944759e-01
2.521529286316186713e+01 9.998911953766763672e-01
2.521819607718634870e+01 9.998911703210918711e-01
2.522109962547827777e+01 9.998911452597361027e-01
2.522400350807614444e+01 9.998911201926095060e-01
2.522690772501843881e+01 9.998910951197109709e-01
2.522981227634365808e+01 9.998910700410383878e-01
2.523271716209030302e+01 9.998910449565922010e-01
2.523562238229686017e+01 9.998910198663685245e-01
2.523852793700186936e+01 9.998909947703660261e-01
2.524143382624382781e+01 9.998909696685858162e-01
2.524434005006125403e+01 9.998909445610267843e-01
2.524724660849267011e+01 9.998909194476847118e-01
2.525015350157660166e+01 9.998908943285599316e-01
2.525306072935158141e+01 9.998908692036498902e-01
2.525596829185612791e+01 9.998908440729559199e-01
2.525887618912881294e+01 9.998908189364739130e-01
2.526178442120816214e+01 9.998907937942037583e-01
2.526469298813272601e+01 9.998907686461436795e-01
2.526760188994105860e+01 9.998907434922942317e-01
2.527051112667171751e+01 9.998907183326513071e-01
2.527342069836326388e+01 9.998906931672146836e-01
2.527633060505424822e+01 9.998906679959825849e-01
2.527924084678327432e+01 9.998906428189560103e-01
2.528215142358889977e+01 9.998906176361308518e-01
2.528506233550970350e+01 9.998905924475059992e-01
2.528797358258427153e+01 9.998905672530816746e-01
2.529088516485119342e+01 9.998905420528551025e-01
2.529379708234905877e+01 9.998905168468271709e-01
2.529670933511645714e+01 9.998904916349934391e-01
2.529962192319201009e+01 9.998904664173542400e-01
2.530253484661431784e+01 9.998904411939092407e-01
2.530544810542198420e+01 9.998904159646549994e-01
2.530836169965363069e+01 9.998903907295910720e-01
2.531127562934787534e+01 9.998903654887157932e-01
2.531418989454333968e+01 9.998903402420286080e-01
2.531710449527864171e+01 9.998903149895285170e-01
2.532001943159243851e+01 9.998902897312125226e-01
2.532293470352335518e+01 9.998902644670804030e-01
2.532585031111003815e+01 9.998902391971300485e-01
2.532876625439112672e+01 9.998902139213611262e-01
2.533168253340527798e+01 9.998901886397733030e-01
2.533459914819114189e+01 9.998901633523622490e-01
2.533751609878736843e+01 9.998901380591276311e-01
2.534043338523265021e+01 9.998901127600710037e-01
2.534335100756563719e+01 9.998900874551870377e-01
2.534626896582500422e+01 9.998900621444759551e-01
2.534918726004942968e+01 9.998900368279364237e-01
2.535210589027759909e+01 9.998900115055670001e-01
2.535502485654819083e+01 9.998899861773670183e-01
2.535794415889989040e+01 9.998899608433351460e-01
2.536086379737141527e+01 9.998899355034687186e-01
2.536378377200145451e+01 9.998899101577666260e-01
2.536670408282870781e+01 9.998898848062299782e-01
2.536962472989189266e+01 9.998898594488546676e-01
2.537254571322971231e+01 9.998898340856394729e-01
2.537546703288089134e+01 9.998898087165841719e-01
2.537838868888413302e+01 9.998897833416878766e-01
2.538131068127819745e+01 9.998897579609471453e-01
2.538423301010179856e+01 9.998897325743623110e-01
2.538715567539367157e+01 9.998897071819317084e-01
2.539007867719255529e+01 9.998896817836547823e-01
2.539300201553719560e+01 9.998896563795284242e-01
2.539592569046634196e+01 9.998896309695521900e-01
2.539884970201873315e+01 9.998896055537239702e-01
2.540177405023315771e+01 9.998895801320446530e-01
2.540469873514835797e+01 9.998895547045105747e-01
2.540762375680310470e+01 9.998895292711212912e-01
2.541054911523616866e+01 9.998895038318751372e-01
2.541347481048632417e+01 9.998894783867713354e-01
2.541640084259235266e+01 9.998894529358077765e-01
2.541932721159302844e+01 9.998894274789843495e-01
2.542225391752715780e+01 9.998894020162983898e-01
2.542518096043353282e+01 9.998893765477485651e-01
2.542810834035094203e+01 9.998893510733355416e-01
2.543103605731819172e+01 9.998893255930555446e-01
2.543396411137408819e+01 9.998893001069077968e-01
2.543689250255744483e+01 9.998892746148912991e-01
2.543982123090706438e+01 9.998892491170049412e-01
2.544275029646178865e+01 9.998892236132470579e-01
2.544567969926043105e+01 9.998891981036160947e-01
2.544860943934182629e+01 9.998891725881103865e-01
2.545153951674480197e+01 9.998891470667299330e-01
2.545446993150819992e+01 9.998891215394732912e-01
2.545740068367085840e+01 9.998890960063374633e-01
2.546033177327161567e+01 9.998890704673217833e-01
2.546326320034934909e+01 9.998890449224261401e-01
2.546619496494290047e+01 9.998890193716477581e-01
2.546912706709112939e+01 9.998889938149853052e-01
2.547205950683290254e+01 9.998889682524384481e-01
2.547499228420709017e+01 9.998889426840043004e-01
2.547792539925256605e+01 9.998889171096823070e-01
2.548085885200819334e+01 9.998888915294726898e-01
2.548379264251288134e+01 9.998888659433714521e-01
2.548672677080550741e+01 9.998888403513783718e-01
2.548966123692496311e+01 9.998888147534937820e-01
2.549259604091013998e+01 9.998887891497133529e-01
2.549553118279994379e+01 9.998887635400366403e-01
2.549846666263327677e+01 9.998887379244633111e-01
2.550140248044904112e+01 9.998887123029915891e-01
2.550433863628617104e+01 9.998886866756193648e-01
2.550727513018357229e+01 9.998886610423460830e-01
2.551021196218017195e+01 9.998886354031700785e-01
2.551314913231489712e+01 9.998886097580894639e-01
2.551608664062667842e+01 9.998885841071041281e-01
2.551902448715445360e+01 9.998885584502130719e-01
2.552196267193715329e+01 9.998885327874116324e-01
2.552490119501374366e+01 9.998885071187032514e-01
2.552784005642316245e+01 9.998884814440827107e-01
2.553077925620436872e+01 9.998884557635501213e-01
2.553371879439631797e+01 9.998884300771038180e-01
2.553665867103797638e+01 9.998884043847423575e-01
2.553959888616831009e+01 9.998883786864647405e-01
2.554253943982628172e+01 9.998883529822703009e-01
2.554548033205088942e+01 9.998883272721562632e-01
2.554842156288110644e+01 9.998883015561212950e-01
2.555136313235591317e+01 9.998882758341650634e-01
2.555430504051430773e+01 9.998882501062873462e-01
2.555724728739527762e+01 9.998882243724838137e-01
2.556018987303782808e+01 9.998881986327540217e-01
2.556313279748094658e+01 9.998881728870974150e-01
2.556607606076367034e+01 9.998881471355124395e-01
2.556901966292499750e+01 9.998881213779974297e-01
2.557196360400394397e+01 9.998880956145512755e-01
2.557490788403953630e+01 9.998880698451717564e-01
2.557785250307079750e+01 9.998880440698597605e-01
2.558079746113675768e+01 9.998880182886115131e-01
2.558374275827644340e+01 9.998879925014254599e-01
2.558668839452891675e+01 9.998879667083022671e-01
2.558963436993321139e+01 9.998879409092407133e-01
2.559258068452837520e+01 9.998879151042373570e-01
2.559552733835346316e+01 9.998878892932915319e-01
2.559847433144753026e+01 9.998878634764021278e-01
2.560142166384964213e+01 9.998878376535674795e-01
2.560436933559885020e+01 9.998878118247879199e-01
2.560731734673425208e+01 9.998877859900593412e-01
2.561026569729490987e+01 9.998877601493821876e-01
2.561321438731991051e+01 9.998877343027553488e-01
2.561616341684833031e+01 9.998877084501761603e-01
2.561911278591926333e+01 9.998876825916431788e-01
2.562206249457180363e+01 9.998876567271559601e-01
2.562501254284503105e+01 9.998876308567132831e-01
2.562796293077808230e+01 9.998876049803131494e-01
2.563091365841005143e+01 9.998875790979538936e-01
2.563386472578004316e+01 9.998875532096350716e-01
2.563681613292717998e+01 9.998875273153542409e-01
2.563976787989058082e+01 9.998875014151121787e-01
2.564271996670936815e+01 9.998874755089048882e-01
2.564567239342266447e+01 9.998874495967318143e-01
2.564862516006962778e+01 9.998874236785918468e-01
2.565157826668938768e+01 9.998873977544847635e-01
2.565453171332107729e+01 9.998873718244073450e-01
2.565748550000385819e+01 9.998873458883588139e-01
2.566043962677687063e+01 9.998873199463380601e-01
2.566339409367927971e+01 9.998872939983427521e-01
2.566634890075022923e+01 9.998872680443738892e-01
2.566930404802891275e+01 9.998872420844275855e-01
2.567225953555449180e+01 9.998872161185030638e-01
2.567521536336613508e+01 9.998871901465997691e-01
2.567817153150302545e+01 9.998871641687162581e-01
2.568112804000434579e+01 9.998871381848501994e-01
2.568408488890928254e+01 9.998871121950008156e-01
2.568704207825702213e+01 9.998870861991671077e-01
2.568999960808678296e+01 9.998870601973466332e-01
2.569295747843775501e+01 9.998870341895387259e-01
2.569591568934914605e+01 9.998870081757419426e-01
2.569887424086016736e+01 9.998869821559543958e-01
2.570183313301003381e+01 9.998869561301755304e-01
2.570479236583796379e+01 9.998869300984047914e-01
2.570775193938317216e+01 9.998869040606377379e-01
2.571071185368491285e+01 9.998868780168773673e-01
2.571367210878240428e+01 9.998868519671177957e-01
2.571663270471488971e+01 9.998868259113602441e-01
2.571959364152160532e+01 9.998867998496026033e-01
2.572255491924180504e+01 9.998867737818432078e-01
