# real space correlation function weights for Xi_+ in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
4.356286067527233996e+01 9.996752668283341858e-01
4.356787637383055767e+01 9.996751920529911573e-01
4.357289264988143174e+01 9.996751172604317892e-01
4.357790950349144765e+01 9.996750424506517518e-01
4.358292693472709090e+01 9.996749676236468263e-01
4.358794494365490380e+01 9.996748927794125716e-01
4.359296353034137184e+01 9.996748179179466565e-01
4.359798269485303024e+01 9.996747430392439737e-01
4.360300243725640712e+01 9.996746681433000825e-01
4.360802275761803060e+01 9.996745932301124293e-01
4.361304365600444299e+01 9.996745182996763512e-01
4.361806513248218664e+01 9.996744433519868522e-01
4.362308718711786071e+01 9.996743683870421560e-01
4.362810981997800042e+01 9.996742934048356011e-01
4.363313303112919783e+01 9.996742184053658553e-01
4.363815682063802370e+01 9.996741433886270345e-01
4.364318118857107009e+01 9.996740683546159190e-01
4.364820613499493618e+01 9.996739933033287340e-01
4.365323165997620691e+01 9.996739182347610386e-01
4.365825776358153831e+01 9.996738431489092802e-01
4.366328444587752955e+01 9.996737680457694619e-01
4.366831170693081532e+01 9.996736929253368098e-01
4.367333954680802321e+01 9.996736177876078822e-01
4.367836796557579504e+01 9.996735426325793483e-01
4.368339696330079391e+01 9.996734674602469894e-01
4.368842654004964743e+01 9.996733922706055875e-01
4.369345669588907555e+01 9.996733170636522559e-01
4.369848743088572718e+01 9.996732418393827757e-01
4.370351874510627965e+01 9.996731665977931502e-01
4.370855063861742451e+01 9.996730913388794937e-01
4.371358311148586751e+01 9.996730160626375872e-01
4.371861616377830728e+01 9.996729407690644331e-01
4.372364979556143538e+01 9.996728654581537032e-01
4.372868400690202151e+01 9.996727901299038432e-01
4.373371879786676431e+01 9.996727147843096350e-01
4.373875416852240505e+01 9.996726394213678590e-01
4.374379011893568503e+01 9.996725640410734082e-01
4.374882664917335973e+01 9.996724886434235069e-01
4.375386375930218463e+01 9.996724132284131592e-01
4.375890144938890813e+01 9.996723377960388124e-01
4.376393971950034967e+01 9.996722623462966917e-01
4.376897856970326472e+01 9.996721868791823562e-01
4.377401800006444432e+01 9.996721113946919202e-01
4.377905801065068658e+01 9.996720358928214978e-01
4.378409860152879673e+01 9.996719603735675364e-01
4.378913977276559422e+01 9.996718848369245958e-01
4.379418152442786294e+01 9.996718092828902336e-01
4.379922385658249340e+01 9.996717337114596758e-01
4.380426676929629082e+01 9.996716581226298137e-01
4.380931026263609596e+01 9.996715825163946523e-01
4.381435433666876378e+01 9.996715068927518599e-01
4.381939899146115636e+01 9.996714312516977730e-01
4.382444422708013576e+01 9.996713555932266182e-01
4.382949004359254985e+01 9.996712799173357311e-01
4.383453644106533886e+01 9.996712042240208929e-01
4.383958341956536486e+01 9.996711285132778846e-01
4.384463097915952545e+01 9.996710527851028205e-01
4.384967911991472533e+01 9.996709770394903716e-01
4.385472784189787632e+01 9.996709012764403157e-01
4.385977714517589732e+01 9.996708254959437712e-01
4.386482702981570014e+01 9.996707496980001828e-01
4.386987749588426055e+01 9.996706738826049987e-01
4.387492854344851168e+01 9.996705980497524457e-01
4.387998017257538663e+01 9.996705221994396373e-01
4.388503238333186118e+01 9.996704463316635758e-01
4.389008517578488977e+01 9.996703704464188212e-01
4.389513855000145526e+01 9.996702945437009324e-01
4.390019250604851919e+01 9.996702186235079113e-01
4.390524704399311418e+01 9.996701426858342066e-01
4.391030216390220886e+01 9.996700667306761545e-01
4.391535786584282164e+01 9.996699907580295363e-01
4.392041414988195669e+01 9.996699147678903552e-01
4.392547101608663240e+01 9.996698387602551694e-01
4.393052846452388849e+01 9.996697627351198712e-01
4.393558649526073623e+01 9.996696866924791314e-01
4.394064510836425796e+01 9.996696106323299524e-01
4.394570430390148630e+01 9.996695345546688927e-01
4.395076408193948225e+01 9.996694584594909561e-01
4.395582444254531396e+01 9.996693823467927009e-01
4.396088538578604954e+01 9.996693062165692423e-01
4.396594691172878555e+01 9.996692300688173605e-01
4.397100902044057591e+01 9.996691539035329477e-01
4.397607171198857401e+01 9.996690777207112300e-01
4.398113498643986219e+01 9.996690015203489876e-01
4.398619884386154411e+01 9.996689253024421129e-01
4.399126328432075894e+01 9.996688490669868310e-01
4.399632830788461746e+01 9.996687728139779239e-01
4.400139391462026595e+01 9.996686965434120609e-01
4.400646010459482937e+01 9.996686202552854672e-01
4.401152687787549667e+01 9.996685439495935910e-01
4.401659423452940700e+01 9.996684676263329905e-01
4.402166217462374220e+01 9.996683912854990028e-01
4.402673069822565566e+01 9.996683149270881863e-01
4.403179980540235050e+01 9.996682385510959890e-01
4.403686949622100144e+01 9.996681621575180809e-01
4.404193977074879740e+01 9.996680857463517977e-01
4.404701062905298414e+01 9.996680093175910331e-01
4.405208207120075770e+01 9.996679328712338997e-01
4.405715409725933540e+01 9.996678564072751794e-01
4.406222670729594171e+01 9.996677799257103203e-01
4.406729990137782949e+01 9.996677034265366579e-01
4.407237367957223029e+01 9.996676269097484191e-01
4.407744804194638277e+01 9.996675503753430503e-01
4.408252298856758955e+01 9.996674738233159996e-01
4.408759851950308928e+01 9.996673972536632702e-01
4.409267463482017035e+01 9.996673206663803102e-01
4.409775133458611407e+01 9.996672440614638999e-01
4.410282861886820882e+01 9.996671674389095985e-01
4.410790648773375722e+01 9.996670907987128540e-01
4.411298494125004055e+01 9.996670141408704469e-01
4.411806397948441827e+01 9.996669374653774920e-01
4.412314360250419298e+01 9.996668607722314359e-01
4.412822381037668862e+01 9.996667840614255063e-01
4.413330460316925752e+01 9.996667073329574826e-01
4.413838598094923782e+01 9.996666305868234792e-01
4.414346794378397476e+01 9.996665538230192771e-01
4.414855049174082069e+01 9.996664770415406576e-01
4.415363362488718479e+01 9.996664002423822915e-01
4.415871734329042653e+01 9.996663234255422914e-01
4.416380164701791955e+01 9.996662465910153283e-01
4.416888653613705884e+01 9.996661697387980716e-01
4.417397201071525359e+01 9.996660928688846370e-01
4.417905807081990588e+01 9.996660159812733593e-01
4.418414471651841069e+01 9.996659390759585762e-01
4.418923194787823405e+01 9.996658621529365130e-01
4.419431976496678516e+01 9.996657852122033949e-01
4.419940816785150162e+01 9.996657082537551142e-01
4.420449715659983525e+01 9.996656312775881181e-01
4.420958673127923788e+01 9.996655542836972996e-01
4.421467689195716844e+01 9.996654772720787729e-01
4.421976763870107874e+01 9.996654002427283192e-01
4.422485897157849877e+01 9.996653231956431629e-01
4.422995089065687324e+01 9.996652461308175308e-01
4.423504339600371793e+01 9.996651690482480923e-01
4.424013648768651308e+01 9.996650919479311836e-01
4.424523016577278156e+01 9.996650148298614758e-01
4.425032443033003204e+01 9.996649376940366372e-01
4.425541928142577319e+01 9.996648605404513388e-01
4.426051471912757762e+01 9.996647833691010288e-01
4.426561074350296110e+01 9.996647061799831535e-01
4.427070735461948203e+01 9.996646289730930501e-01
4.427580455254468461e+01 9.996645517484256116e-01
4.428090233734614145e+01 9.996644745059777293e-01
4.428600070909141095e+01 9.996643972457454064e-01
4.429109966784806574e+01 9.996643199677248681e-01
4.429619921368372104e+01 9.996642426719104524e-01
4.430129934666596370e+01 9.996641653582993836e-01
4.430640006686238763e+01 9.996640880268864437e-01
4.431150137434060099e+01 9.996640106776689683e-01
4.431660326916823323e+01 9.996639333106435155e-01
4.432170575141289248e+01 9.996638559258028689e-01
4.432680882114220822e+01 9.996637785231455853e-01
4.433191247842385252e+01 9.996637011026663355e-01
4.433701672332546195e+01 9.996636236643609008e-01
4.434212155591468019e+01 9.996635462082259505e-01
4.434722697625918642e+01 9.996634687342578207e-01
4.435233298442664562e+01 9.996633912424510715e-01
4.435743958048472280e+01 9.996633137328029273e-01
4.436254676450113976e+01 9.996632362053076148e-01
4.436765453654357572e+01 9.996631586599621366e-01
4.437276289667973117e+01 9.996630810967621628e-01
4.437787184497732085e+01 9.996630035157041405e-01
4.438298138150406658e+01 9.996629259167827408e-01
4.438809150632768308e+01 9.996628482999949661e-01
4.439320221951589929e+01 9.996627706653369305e-01
4.439831352113649388e+01 9.996626930128027499e-01
4.440342541125719578e+01 9.996626153423905370e-01
4.440853788994575524e+01 9.996625376540941854e-01
4.441365095726995094e+01 9.996624599479108086e-01
4.441876461329755443e+01 9.996623822238359658e-01
4.442387885809634440e+01 9.996623044818654380e-01
4.442899369173408530e+01 9.996622267219953395e-01
4.443410911427861976e+01 9.996621489442212294e-01
4.443922512579773354e+01 9.996620711485397770e-01
4.444434172635924085e+01 9.996619933349457643e-01
4.444945891603095589e+01 9.996619155034351945e-01
4.445457669488071417e+01 9.996618376540046258e-01
4.445969506297634410e+01 9.996617597866497285e-01
4.446481402038567410e+01 9.996616819013663946e-01
4.446993356717659651e+01 9.996616039981501833e-01
4.447505370341695397e+01 9.996615260769968758e-01
4.448017442917461040e+01 9.996614481379034745e-01
4.448529574451743684e+01 9.996613701808642061e-01
4.449041764951331857e+01 9.996612922058758510e-01
4.449554014423015502e+01 9.996612142129336354e-01
4.450066322873581726e+01 9.996611362020352276e-01
4.450578690309824736e+01 9.996610581731741885e-01
4.451091116738535192e+01 9.996609801263476314e-01
4.451603602166504459e+01 9.996609020615511154e-01
4.452116146600525326e+01 9.996608239787806438e-01
4.452628750047392714e+01 9.996607458780322197e-01
4.453141412513900121e+01 9.996606677593009582e-01
4.453654134006840337e+01 9.996605896225839727e-01
4.454166914533015387e+01 9.996605114678762671e-01
4.454679754099218769e+01 9.996604332951735117e-01
4.455192652712248957e+01 9.996603551044721536e-01
4.455705610378903714e+01 9.996602768957673080e-01
4.456218627105982932e+01 9.996601986690550889e-01
4.456731702900286507e+01 9.996601204243329430e-01
4.457244837768612200e+01 9.996600421615942089e-01
4.457758031717767011e+01 9.996599638808362220e-01
4.458271284754550834e+01 9.996598855820545415e-01
4.458784596885767115e+01 9.996598072652450595e-01
4.459297968118219302e+01 9.996597289304036682e-01
4.459811398458712972e+01 9.996596505775252606e-01
4.460324887914052283e+01 9.996595722066070611e-01
4.460838436491042103e+01 9.996594938176442957e-01
4.461352044196494404e+01 9.996594154106334118e-01
4.461865711037214766e+01 9.996593369855698574e-01
4.462379437020010897e+01 9.996592585424480815e-01
4.462893222151692640e+01 9.996591800812657524e-01
4.463407066439070547e+01 9.996591016020178744e-01
4.463920969888955881e+01 9.996590231047015607e-01
4.464434932508157772e+01 9.996589445893108161e-01
4.464948954303493167e+01 9.996588660558428652e-01
4.465463035281773330e+01 9.996587875042926008e-01
4.465977175449812364e+01 9.996587089346560262e-01
4.466491374814425086e+01 9.996586303469300328e-01
4.467005633382427732e+01 9.996585517411085142e-01
4.467519951160635827e+01 9.996584731171895832e-01
4.468034328155865609e+01 9.996583944751673556e-01
4.468548764374938997e+01 9.996583158150379456e-01
4.469063259824672940e+01 9.996582371367979114e-01
4.469577814511886515e+01 9.996581584404429233e-01
4.470092428443400223e+01 9.996580797259677631e-01
4.470607101626035984e+01 9.996580009933693223e-01
4.471121834066615008e+01 9.996579222426432709e-01
4.471636625771958506e+01 9.996578434737851682e-01
4.472151476748894083e+01 9.996577646867906841e-01
4.472666387004243660e+01 9.996576858816564881e-01
4.473181356544832710e+01 9.996576070583773621e-01
4.473696385377487417e+01 9.996575282169497534e-01
4.474211473509033965e+01 9.996574493573692211e-01
4.474726620946299960e+01 9.996573704796322124e-01
4.475241827696111585e+01 9.996572915837336204e-01
4.475757093765302841e+01 9.996572126696700034e-01
4.476272419160700622e+01 9.996571337374370314e-01
4.476787803889135375e+01 9.996570547870292645e-01
4.477303247957439680e+01 9.996569758184441490e-01
4.477818751372444694e+01 9.996568968316770221e-01
4.478334314140983707e+01 9.996568178267238869e-01
4.478849936269888588e+01 9.996567388035804136e-01
4.479365617765998309e+01 9.996566597622420502e-01
4.479881358636145450e+01 9.996565807027039119e-01
4.480397158887166142e+01 9.996565016249640001e-01
4.480913018525898650e+01 9.996564225290172079e-01
4.481428937559179104e+01 9.996563434148577620e-01
4.481944915993847189e+01 9.996562642824833311e-01
4.482460953836739037e+01 9.996561851318895853e-01
4.482977051094700016e+01 9.996561059630711954e-01
4.483493207774567679e+01 9.996560267760246088e-01
4.484009423883185264e+01 9.996559475707459397e-01
4.484525699427393874e+01 9.996558683472299700e-01
4.485042034414037460e+01 9.996557891054742573e-01
4.485558428849959256e+01 9.996557098454735835e-01
4.486074882742003211e+01 9.996556305672233966e-01
4.486591396097018247e+01 9.996555512707199220e-01
4.487107968921848311e+01 9.996554719559583857e-01
4.487624601223341614e+01 9.996553926229356790e-01
4.488141293008345656e+01 9.996553132716470280e-01
4.488658044283709359e+01 9.996552339020878808e-01
4.489174855056281643e+01 9.996551545142537964e-01
4.489691725332911432e+01 9.996550751081424435e-01
4.490208655120454040e+01 9.996549956837476048e-01
4.490725644425758389e+01 9.996549162410653944e-01
4.491242693255678375e+01 9.996548367800921486e-01
4.491759801617066472e+01 9.996547573008243148e-01
4.492276969516777996e+01 9.996546778032562308e-01
4.492794196961666842e+01 9.996545982873840108e-01
4.493311483958586905e+01 9.996545187532037691e-01
4.493828830514400607e+01 9.996544392007115087e-01
4.494346236635961844e+01 9.996543596299024559e-01
4.494863702330128774e+01 9.996542800407733909e-01
4.495381227603760976e+01 9.996542004333185405e-01
4.495898812463718031e+01 9.996541208075347962e-01
4.496416456916860227e+01 9.996540411634180501e-01
4.496934160970047856e+01 9.996539615009634172e-01
4.497451924630146181e+01 9.996538818201671228e-01
4.497969747904016202e+01 9.996538021210247260e-01
4.498487630798522474e+01 9.996537224035323410e-01
4.499005573320528839e+01 9.996536426676853049e-01
4.499523575476901271e+01 9.996535629134795098e-01
4.500041637274505035e+01 9.996534831409105148e-01
4.500559758720204684e+01 9.996534033499752114e-01
4.501077939820874008e+01 9.996533235406679374e-01
4.501596180583377560e+01 9.996532437129846960e-01
4.502114481014585579e+01 9.996531638669219344e-01
4.502632841121367591e+01 9.996530840024753228e-01
4.503151260910594544e+01 9.996530041196399763e-01
4.503669740389138099e+01 9.996529242184122310e-01
4.504188279563869202e+01 9.996528442987879792e-01
4.504706878441664486e+01 9.996527643607628910e-01
4.505225537029396321e+01 9.996526844043317483e-01
4.505744255333939918e+01 9.996526044294918867e-01
4.506263033362170489e+01 9.996525244362374218e-01
4.506781871120963956e+01 9.996524444245656893e-01
4.507300768617197662e+01 9.996523643944714710e-01
4.507819725857748239e+01 9.996522843459511032e-01
4.508338742849498004e+01 9.996522042789995899e-01
4.508857819599325012e+01 9.996521241936147106e-01
4.509376956114108737e+01 9.996520440897889159e-01
4.509896152400730784e+01 9.996519639675202074e-01
4.510415408466074183e+01 9.996518838268040330e-01
4.510934724317019828e+01 9.996518036676352859e-01
4.511454099960450037e+01 9.996517234900110793e-01
4.511973535403253521e+01 9.996516432939263064e-01
4.512493030652313308e+01 9.996515630793767482e-01
4.513012585714514557e+01 9.996514828463582969e-01
4.513532200596744559e+01 9.996514025948666227e-01
4.514051875305891315e+01 9.996513223248987279e-01
4.514571609848842115e+01 9.996512420364475071e-01
4.515091404232484962e+01 9.996511617295111840e-01
4.515611258463712829e+01 9.996510814040846515e-01
4.516131172549415140e+01 9.996510010601633578e-01
4.516651146496482738e+01 9.996509206977439721e-01
4.517171180311808598e+01 9.996508403168210544e-01
4.517691274002284985e+01 9.996507599173907188e-01
4.518211427574806294e+01 9.996506794994501899e-01
4.518731641036264790e+01 9.996505990629929173e-01
4.519251914393560554e+01 9.996505186080156813e-01
4.519772247653587272e+01 9.996504381345141521e-01
4.520292640823242181e+01 9.996503576424849991e-01
4.520813093909423230e+01 9.996502771319218938e-01
4.521333606919028369e+01 9.996501966028226160e-01
4.521854179858957679e+01 9.996501160551811704e-01
4.522374812736109106e+01 9.996500354889951145e-01
4.522895505557386997e+01 9.996499549042586752e-01
4.523416258329692852e+01 9.996498743009678556e-01
4.523937071059927462e+01 9.996497936791189920e-01
4.524457943754995171e+01 9.996497130387077545e-01
4.524978876421800322e+01 9.996496323797291472e-01
4.525499869067247261e+01 9.996495517021795063e-01
4.526020921698239619e+01 9.996494710060543909e-01
4.526542034321688135e+01 9.996493902913496932e-01
4.527063206944499285e+01 9.996493095580604171e-01
4.527584439573579544e+01 9.996492288061836762e-01
4.528105732215838941e+01 9.996491480357132531e-01
4.528627084878186793e+01 9.996490672466464833e-01
4.529148497567533838e+01 9.996489864389790370e-01
4.529669970290788683e+01 9.996489056127053630e-01
4.530191503054868463e+01 9.996488247678223527e-01
4.530713095866683915e+01 9.996487439043253431e-01
4.531234748733148621e+01 9.996486630222101155e-01
4.531756461661176161e+01 9.996485821214721179e-01
4.532278234657683669e+01 9.996485012021073535e-01
4.532800067729585436e+01 9.996484202641113814e-01
4.533321960883797175e+01 9.996483393074803159e-01
4.533843914127240993e+01 9.996482583322088278e-01
4.534365927466833313e+01 9.996481773382938085e-01
4.534888000909492689e+01 9.996480963257301511e-01
4.535410134462139808e+01 9.996480152945140807e-01
4.535932328131695357e+01 9.996479342446419336e-01
4.536454581925081442e+01 9.996478531761072706e-01
4.536976895849217328e+01 9.996477720889078711e-01
4.537499269911031519e+01 9.996476909830390722e-01
4.538021704117445410e+01 9.996476098584951009e-01
4.538544198475384661e+01 9.996475287152731815e-01
4.539066752991774223e+01 9.996474475533686510e-01
4.539589367673540465e+01 9.996473663727766246e-01
4.540112042527611180e+01 9.996472851734945486e-01
4.540634777560912028e+01 9.996472039555163169e-01
4.541157572780375773e+01 9.996471227188375996e-01
4.541680428192930918e+01 9.996470414634555102e-01
4.542203343805507387e+01 9.996469601893647194e-01
4.542726319625035813e+01 9.996468788965607866e-01
4.543249355658448962e+01 9.996467975850401588e-01
4.543772451912679600e+01 9.996467162547978402e-01
4.544295608394659070e+01 9.996466349058299450e-01
4.544818825111326532e+01 9.996465535381319212e-01
4.545342102069614754e+01 9.996464721516992169e-01
4.545865439276459341e+01 9.996463907465271692e-01
4.546388836738798034e+01 9.996463093226138907e-01
4.546912294463567150e+01 9.996462278799526091e-01
4.547435812457706561e+01 9.996461464185398826e-01
4.547959390728152584e+01 9.996460649383707153e-01
4.548483029281850065e+01 9.996459834394417765e-01
4.549006728125737453e+01 9.996459019217479591e-01
4.549530487266756040e+01 9.996458203852849334e-01
4.550054306711848540e+01 9.996457388300491465e-01
4.550578186467957664e+01 9.996456572560359355e-01
4.551102126542028259e+01 9.996455756632405265e-01
4.551626126941003037e+01 9.996454940516593668e-01
4.552150187671831105e+01 9.996454124212877934e-01
4.552674308741457310e+01 9.996453307721203663e-01
4.553198490156829337e+01 9.996452491041549759e-01
4.553722731924894163e+01 9.996451674173856272e-01
4.554247034052600895e+01 9.996450857118089894e-01
4.554771396546899354e+01 9.996450039874191784e-01
4.555295819414737934e+01 9.996449222442138627e-01
4.555820302663072852e+01 9.996448404821872691e-01
4.556344846298852502e+01 9.996447587013355118e-01
4.556869450329030258e+01 9.996446769016545941e-01
4.557394114760560200e+01 9.996445950831396310e-01
4.557918839600396410e+01 9.996445132457866256e-01
4.558443624855494392e+01 9.996444313895911371e-01
4.558968470532807515e+01 9.996443495145488356e-01
4.559493376639297679e+01 9.996442676206557243e-01
4.560018343181919676e+01 9.996441857079066962e-01
4.560543370167632560e+01 9.996441037762976434e-01
4.561068457603394677e+01 9.996440218258244581e-01
4.561593605496166504e+01 9.996439398564832546e-01
4.562118813852909227e+01 9.996438578682688147e-01
4.562644082680581903e+01 9.996437758611771418e-01
4.563169411986151403e+01 9.996436938352041279e-01
4.563694801776579624e+01 9.996436117903452212e-01
4.564220252058829175e+01 9.996435297265967579e-01
4.564745762839865506e+01 9.996434476439527428e-01
4.565271334126654779e+01 9.996433655424101783e-01
4.565796965926162443e+01 9.996432834219645125e-01
4.566322658245354660e+01 9.996432012826107494e-01
4.566848411091203275e+01 9.996431191243447811e-01
4.567374224470675159e+01 9.996430369471636102e-01
4.567900098390739316e+01 9.996429547510604641e-01
4.568426032858366881e+01 9.996428725360326784e-01
4.568952027880528988e+01 9.996427903020764782e-01
4.569478083464198193e+01 9.996427080491850914e-01
4.570004199616344209e+01 9.996426257773556312e-01
4.570530376343945989e+01 9.996425434865844339e-01
4.571056613653974665e+01 9.996424611768663926e-01
4.571582911553407058e+01 9.996423788481966222e-01
4.572109270049217855e+01 9.996422965005713479e-01
4.572635689148384586e+01 9.996422141339865730e-01
4.573162168857884780e+01 9.996421317484368574e-01
4.573688709184695256e+01 9.996420493439197585e-01
4.574215310135799228e+01 9.996419669204280600e-01
4.574741971718174227e+01 9.996418844779598745e-01
4.575268693938802045e+01 9.996418020165102059e-01
4.575795476804663764e+01 9.996417195360737251e-01
4.576322320322742598e+01 9.996416370366468795e-01
4.576849224500020341e+01 9.996415545182256723e-01
4.577376189343480206e+01 9.996414719808044413e-01
4.577903214860111802e+01 9.996413894243795228e-01
4.578430301056897633e+01 9.996413068489470310e-01
4.578957447940824466e+01 9.996412242545021920e-01
4.579484655518880487e+01 9.996411416410400097e-01
4.580011923798052464e+01 9.996410590085574865e-01
4.580539252785330717e+01 9.996409763570496265e-01
4.581066642487702012e+01 9.996408936865111006e-01
4.581594092912160932e+01 9.996408109969392441e-01
4.582121604065697795e+01 9.996407282883276180e-01
4.582649175955303633e+01 9.996406455606736685e-01
4.583176808587972317e+01 9.996405628139720667e-01
4.583704501970697009e+01 9.996404800482187047e-01
4.584232256110472292e+01 9.996403972634091417e-01
4.584760071014292038e+01 9.996403144595389367e-01
4.585287946689155802e+01 9.996402316366040930e-01
4.585815883142059590e+01 9.996401487945992814e-01
4.586343880380000115e+01 9.996400659335219485e-01
4.586871938409976934e+01 9.996399830533654329e-01
4.587400057238988182e+01 9.996399001541262930e-01
4.587928236874035548e+01 9.996398172358007539e-01
4.588456477322116456e+01 9.996397342983840417e-01
4.588984778590238278e+01 9.996396513418708274e-01
4.589513140685400572e+01 9.996395683662582243e-01
4.590041563614607867e+01 9.996394853715406814e-01
4.590570047384863983e+01 9.996394023577146459e-01
4.591098592003172740e+01 9.996393193247748998e-01
4.591627197476542221e+01 9.996392362727181125e-01
4.592155863811974825e+01 9.996391532015382886e-01
4.592684591016483608e+01 9.996390701112334298e-01
4.593213379097073812e+01 9.996389870017966528e-01
4.593742228060755650e+01 9.996389038732244048e-01
4.594271137914538627e+01 9.996388207255131331e-01
4.594800108665432958e+01 9.996387375586571755e-01
4.595329140320450989e+01 9.996386543726523133e-01
4.595858232886601513e+01 9.996385711674948826e-01
4.596387386370903272e+01 9.996384879431813308e-01
4.596916600780367901e+01 9.996384046997047745e-01
4.597445876122009167e+01 9.996383214370622161e-01
4.597975212402843681e+01 9.996382381552491037e-01
4.598504609629887341e+01 9.996381548542609963e-01
4.599034067810157467e+01 9.996380715340940082e-01
4.599563586950669247e+01 9.996379881947428103e-01
4.600093167058447108e+01 9.996379048362032949e-01
4.600622808140506947e+01 9.996378214584707989e-01
4.601152510203870349e+01 9.996377380615421027e-01
4.601682273255558187e+01 9.996376546454113221e-01
4.602212097302592753e+01 9.996375712100751265e-01
4.602741982351995631e+01 9.996374877555285199e-01
4.603271928410789116e+01 9.996374042817663952e-01
4.603801935486002606e+01 9.996373207887860879e-01
4.604332003584658395e+01 9.996372372765819359e-01
4.604862132713782330e+01 9.996371537451493872e-01
4.605392322880402389e+01 9.996370701944851112e-01
4.605922574091545130e+01 9.996369866245830016e-01
4.606452886354239240e+01 9.996369030354397278e-01
4.606983259675511988e+01 9.996368194270509600e-01
4.607513694062398457e+01 9.996367357994118130e-01
4.608044189521926626e+01 9.996366521525187343e-01
4.608574746061128025e+01 9.996365684863662837e-01
4.609105363687036316e+01 9.996364848009503534e-01
4.609636042406683742e+01 9.996364010962663915e-01
4.610166782227104676e+01 9.996363173723106232e-01
4.610697583155331358e+01 9.996362336290779416e-01
4.611228445198405268e+01 9.996361498665641276e-01
4.611759368363360068e+01 9.996360660847637414e-01
4.612290352657233683e+01 9.996359822836745623e-01
4.612821398087063329e+01 9.996358984632894851e-01
4.613352504659888353e+01 9.996358146236060671e-01
4.613883672382746681e+01 9.996357307646197565e-01
4.614414901262684054e+01 9.996356468863252243e-01
4.614946191306737688e+01 9.996355629887180294e-01
4.615477542521951904e+01 9.996354790717957295e-01
4.616008954915368179e+01 9.996353951355505529e-01
4.616540428494031545e+01 9.996353111799798352e-01
4.617071963264986323e+01 9.996352272050794685e-01
4.617603559235275412e+01 9.996351432108450119e-01
4.618135216411950239e+01 9.996350591972712474e-01
4.618666934802055124e+01 9.996349751643538450e-01
4.619198714412638651e+01 9.996348911120884750e-01
4.619730555250748694e+01 9.996348070404712516e-01
4.620262457323435257e+01 9.996347229494965125e-01
4.620794420637748345e+01 9.996346388391611493e-01
4.621326445200737965e+01 9.996345547094591666e-01
4.621858531019459093e+01 9.996344705603883440e-01
4.622390678100963868e+01 9.996343863919422423e-01
4.622922886452304425e+01 9.996343022041171977e-01
4.623455156080536455e+01 9.996342179969083253e-01
4.623987486992714224e+01 9.996341337703116281e-01
4.624519879195894134e+01 9.996340495243222213e-01
4.625052332697131163e+01 9.996339652589361080e-01
4.625584847503486685e+01 9.996338809741485143e-01
4.626117423622017810e+01 9.996337966699551103e-01
4.626650061059783781e+01 9.996337123463515661e-01
4.627182759823843838e+01 9.996336280033335520e-01
4.627715519921259357e+01 9.996335436408952946e-01
4.628248341359092421e+01 9.996334592590342405e-01
4.628781224144402984e+01 9.996333748577446165e-01
4.629314168284259523e+01 9.996332904370218708e-01
4.629847173785722703e+01 9.996332059968620065e-01
4.630380240655858870e+01 9.996331215372613599e-01
4.630913368901732952e+01 9.996330370582139357e-01
4.631446558530412005e+01 9.996329525597165144e-01
4.631979809548963090e+01 9.996328680417631007e-01
4.632513121964452552e+01 9.996327835043513632e-01
4.633046495783953844e+01 9.996326989474748625e-01
4.633579931014534736e+01 9.996326143711297130e-01
4.634113427663265128e+01 9.996325297753118067e-01
4.634646985737217761e+01 9.996324451600162586e-01
4.635180605243463958e+01 9.996323605252389610e-01
4.635714286189077882e+01 9.996322758709755840e-01
4.636248028581129432e+01 9.996321911972203544e-01
4.636781832426699879e+01 9.996321065039708298e-01
4.637315697732861963e+01 9.996320217912212369e-01
4.637849624506691271e+01 9.996319370589664688e-01
4.638383612755265517e+01 9.996318523072033058e-01
4.638917662485663129e+01 9.996317675359265298e-01
4.639451773704961823e+01 9.996316827451322551e-01
4.639985946420240026e+01 9.996315979348160408e-01
4.640520180638582559e+01 9.996315131049724467e-01
4.641054476367068560e+01 9.996314282555975872e-01
4.641588833612780007e+01 9.996313433866862441e-01
4.642123252382798881e+01 9.996312584982353089e-01
4.642657732684210004e+01 9.996311735902400075e-01
4.643192274524098195e+01 9.996310886626945669e-01
4.643726877909545436e+01 9.996310037155954342e-01
4.644261542847642943e+01 9.996309187489386128e-01
4.644796269345475537e+01 9.996308337627178853e-01
4.645331057410130882e+01 9.996307487569305872e-01
4.645865907048697352e+01 9.996306637315712784e-01
4.646400818268264743e+01 9.996305786866355181e-01
4.646935791075923561e+01 9.996304936221191983e-01
4.647470825478762180e+01 9.996304085380171012e-01
4.648005921483877501e+01 9.996303234343258959e-01
4.648541079098359319e+01 9.996302383110390322e-01
4.649076298329301693e+01 9.996301531681548447e-01
4.649611579183797971e+01 9.996300680056664500e-01
4.650146921668945055e+01 9.996299828235701845e-01
4.650682325791837002e+01 9.996298976218613852e-01
4.651217791559570003e+01 9.996298124005358332e-01
4.651753318979244511e+01 9.996297271595887546e-01
4.652288908057958139e+01 9.996296418990154864e-01
4.652824558802809918e+01 9.996295566188115878e-01
4.653360271220898881e+01 9.996294713189736170e-01
4.653896045319326902e+01 9.996293859994958009e-01
4.654431881105195856e+01 9.996293006603736986e-01
4.654967778585604776e+01 9.996292153016028692e-01
4.655503737767661931e+01 9.996291299231792049e-01
4.656039758658470618e+01 9.996290445250977097e-01
