# real space correlation function weights for w in Fourier space
# lowest theta boundary = 2.0
# highest theta boundary = 300.0
# number of theta bins = 9
# type of binning = log
# ell      W(ell)
7.964509077560721018e+00 9.971608094000868894e-01
7.965426087510894426e+00 9.971601560746297110e-01
7.966343203042874244e+00 9.971595025989533623e-01
7.967260424168812527e+00 9.971588489730206506e-01
7.968177750900873768e+00 9.971581951968006008e-01
7.969095183251213577e+00 9.971575412702551322e-01
7.970012721231992003e+00 9.971568871933524925e-01
7.970930364855370875e+00 9.971562329660548230e-01
7.971848114133516461e+00 9.971555785883314815e-01
7.972765969078590587e+00 9.971549240601456088e-01
7.973683929702759521e+00 9.971542693814631209e-01
7.974601996018193084e+00 9.971536145522497119e-01
7.975520168037060209e+00 9.971529595724705208e-01
7.976438445771528940e+00 9.971523044420907977e-01
7.977356829233769986e+00 9.971516491610763477e-01
7.978275318435961161e+00 9.971509937293926429e-01
7.979193913390274950e+00 9.971503381470044891e-01
7.980112614108883839e+00 9.971496824138789128e-01
7.981031420603970972e+00 9.971490265299799427e-01
7.981950332887712385e+00 9.971483704952729399e-01
7.982869350972288558e+00 9.971477143097229323e-01
7.983788474869879082e+00 9.971470579732963913e-01
7.984707704592670652e+00 9.971464014859581226e-01
7.985627040152845524e+00 9.971457448476731544e-01
7.986546481562588617e+00 9.971450880584075138e-01
7.987466028834089293e+00 9.971444311181274500e-01
7.988385681979536024e+00 9.971437740267955485e-01
7.989305441011117281e+00 9.971431167843795018e-01
7.990225305941023315e+00 9.971424593908426726e-01
7.991145276781450590e+00 9.971418018461527533e-01
7.992065353544592021e+00 9.971411441502735507e-01
7.992985536242640521e+00 9.971404863031696486e-01
7.993905824887797884e+00 9.971398283048076294e-01
7.994826219492258801e+00 9.971391701551534092e-01
7.995746720068225066e+00 9.971385118541704617e-01
7.996667326627895811e+00 9.971378534018245920e-01
7.997588039183476383e+00 9.971371947980814943e-01
7.998508857747169465e+00 9.971365360429069735e-01
7.999429782331178629e+00 9.971358771362642814e-01
8.000350812947713663e+00 9.971352180781205554e-01
8.001271949608982581e+00 9.971345588684400463e-01
8.002193192327196058e+00 9.971338995071877820e-01
8.003114541114559444e+00 9.971332399943304559e-01
8.004035995983292295e+00 9.971325803298317636e-01
8.004957556945603514e+00 9.971319205136570663e-01
8.005879224013710882e+00 9.971312605457730571e-01
8.006800997199830405e+00 9.971306004261426548e-01
8.007722876516181643e+00 9.971299401547324415e-01
8.008644861974982376e+00 9.971292797315072232e-01
8.009566953588452165e+00 9.971286191564315837e-01
8.010489151368815897e+00 9.971279584294719944e-01
8.011411455328298459e+00 9.971272975505920400e-01
8.012333865479119410e+00 9.971266365197579695e-01
8.013256381833512521e+00 9.971259753369343670e-01
8.014179004403702677e+00 9.971253140020864825e-01
8.015101733201916545e+00 9.971246525151796769e-01
8.016024568240386117e+00 9.971239908761782011e-01
8.016947509531346938e+00 9.971233290850489706e-01
8.017870557087031003e+00 9.971226671417549037e-01
8.018793710919668527e+00 9.971220050462620277e-01
8.019716971041503939e+00 9.971213427985355926e-01
8.020640337464771008e+00 9.971206803985406264e-01
8.021563810201708833e+00 9.971200178462421571e-01
8.022487389264554736e+00 9.971193551416041023e-01
8.023411074665558473e+00 9.971186922845932665e-01
8.024334866416957368e+00 9.971180292751725682e-01
8.025258764530997624e+00 9.971173661133091448e-01
8.026182769019928998e+00 9.971167027989675802e-01
8.027106879895994140e+00 9.971160393321123472e-01
8.028031097171446362e+00 9.971153757127084738e-01
8.028955420858531866e+00 9.971147119407200998e-01
8.029879850969505739e+00 9.971140480161144737e-01
8.030804387516621290e+00 9.971133839388541809e-01
8.031729030512130052e+00 9.971127197089059147e-01
8.032653779968292440e+00 9.971120553262330377e-01
8.033578635897365317e+00 9.971113907908020213e-01
8.034503598311605543e+00 9.971107261025763391e-01
8.035428667223271759e+00 9.971100612615214631e-01
8.036353842644631484e+00 9.971093962676035316e-01
8.037279124587945134e+00 9.971087311207857962e-01
8.038204513065474899e+00 9.971080658210342840e-01
8.039130008089490076e+00 9.971074003683126907e-01
8.040055609672258186e+00 9.971067347625880428e-01
8.040981317826044972e+00 9.971060690038229257e-01
8.041907132563123284e+00 9.971054030919829225e-01
8.042833053895764195e+00 9.971047370270330612e-01
8.043759081836242331e+00 9.971040708089383697e-01
8.044685216396826988e+00 9.971034044376630989e-01
8.045611457589801674e+00 9.971027379131730539e-01
8.046537805427439238e+00 9.971020712354319304e-01
8.047464259922017860e+00 9.971014044044054225e-01
8.048390821085817493e+00 9.971007374200581141e-01
8.049317488931123421e+00 9.971000702823549222e-01
8.050244263470215600e+00 9.970994029912600976e-01
8.051171144715377537e+00 9.970987355467390012e-01
8.052098132678899844e+00 9.970980679487555509e-01
8.053025227373064254e+00 9.970974001972751077e-01
8.053952428810163156e+00 9.970967322922633658e-01
8.054879737002483608e+00 9.970960642336831325e-01
8.055807151962319779e+00 9.970953960215016565e-01
8.056734673701964056e+00 9.970947276556813010e-01
8.057662302233707052e+00 9.970940591361880934e-01
8.058590037569850040e+00 9.970933904629865063e-01
8.059517879722688960e+00 9.970927216360403467e-01
8.060445828704519755e+00 9.970920526553155305e-01
8.061373884527641920e+00 9.970913835207769749e-01
8.062302047204360278e+00 9.970907142323878203e-01
8.063230316746977877e+00 9.970900447901142050e-01
8.064158693167792435e+00 9.970893751939199356e-01
8.065087176479119435e+00 9.970887054437697072e-01
8.066015766693258371e+00 9.970880355396295469e-01
8.066944463822521172e+00 9.970873654814614850e-01
8.067873267879212662e+00 9.970866952692331031e-01
8.068802178875651876e+00 9.970860249029066535e-01
8.069731196824148967e+00 9.970853543824486076e-01
8.070660321737012310e+00 9.970846837078218838e-01
8.071589553626566271e+00 9.970840128789935086e-01
8.072518892505122778e+00 9.970833418959248462e-01
8.073448338385000866e+00 9.970826707585834781e-01
8.074377891278517794e+00 9.970819994669322117e-01
8.075307551198001477e+00 9.970813280209354090e-01
8.076237318155769174e+00 9.970806564205582090e-01
8.077167192164145249e+00 9.970799846657664167e-01
8.078097173235457618e+00 9.970793127565231728e-01
8.079027261382032421e+00 9.970786406927926171e-01
8.079957456616197575e+00 9.970779684745401106e-01
8.080887758950279220e+00 9.970772961017305702e-01
8.081818168396615931e+00 9.970766235743276917e-01
8.082748684967535624e+00 9.970759508922957259e-01
8.083679308675371544e+00 9.970752780556003669e-01
8.084610039532462267e+00 9.970746050642058655e-01
8.085540877551144590e+00 9.970739319180758065e-01
8.086471822743753535e+00 9.970732586171755507e-01
8.087402875122629453e+00 9.970725851614681279e-01
8.088334034700116248e+00 9.970719115509203423e-01
8.089265301488554272e+00 9.970712377854940023e-01
8.090196675500285650e+00 9.970705638651568004e-01
8.091128156747661393e+00 9.970698897898696567e-01
8.092059745243023627e+00 9.970692155595991535e-01
8.092991440998719810e+00 9.970685411743096527e-01
8.093923244027104502e+00 9.970678666339646279e-01
8.094855154340525161e+00 9.970671919385296622e-01
8.095787171951334571e+00 9.970665170879673411e-01
8.096719296871887295e+00 9.970658420822440249e-01
8.097651529114537894e+00 9.970651669213230761e-01
8.098583868691644483e+00 9.970644916051690787e-01
8.099516315615563400e+00 9.970638161337456173e-01
8.100448869898656312e+00 9.970631405070191633e-01
8.101381531553283111e+00 9.970624647249521910e-01
8.102314300591807239e+00 9.970617887875092844e-01
8.103247177026588588e+00 9.970611126946552494e-01
8.104180160869997707e+00 9.970604364463548919e-01
8.105113252134398039e+00 9.970597600425709084e-01
8.106046450832158357e+00 9.970590834832686600e-01
8.106979756975649209e+00 9.970584067684128415e-01
8.107913170577242923e+00 9.970577298979668157e-01
8.108846691649308269e+00 9.970570528718954995e-01
8.109780320204219350e+00 9.970563756901625885e-01
8.110714056254353821e+00 9.970556983527331107e-01
8.111647899812089335e+00 9.970550208595710950e-01
8.112581850889798218e+00 9.970543432106404591e-01
8.113515909499867007e+00 9.970536654059056758e-01
8.114450075654673356e+00 9.970529874453303298e-01
8.115384349366598471e+00 9.970523093288802263e-01
8.116318730648027113e+00 9.970516310565177287e-01
8.117253219511345819e+00 9.970509526282078649e-01
8.118187815968941123e+00 9.970502740439161071e-01
8.119122520033197787e+00 9.970495953036040415e-01
8.120057331716509452e+00 9.970489164072383614e-01
8.120992251031266207e+00 9.970482373547814303e-01
8.121927277989858140e+00 9.970475581461981651e-01
8.122862412604680671e+00 9.970468787814530387e-01
8.123797654888129216e+00 9.970461992605095247e-01
8.124733004852600970e+00 9.970455195833332063e-01
8.125668462510491352e+00 9.970448397498856696e-01
8.126604027874202885e+00 9.970441597601337191e-01
8.127539700956134539e+00 9.970434796140387190e-01
8.128475481768690614e+00 9.970427993115675847e-01
8.129411370324271857e+00 9.970421188526832346e-01
8.130347366635286122e+00 9.970414382373489204e-01
8.131283470714139483e+00 9.970407574655295591e-01
8.132219682573238018e+00 9.970400765371894014e-01
8.133156002224994907e+00 9.970393954522921431e-01
8.134092429681819780e+00 9.970387142108021461e-01
8.135028964956124042e+00 9.970380328126826619e-01
8.135965608060319099e+00 9.970373512578993846e-01
8.136902359006825236e+00 9.970366695464144557e-01
8.137839217808057413e+00 9.970359876781933473e-01
8.138776184476428810e+00 9.970353056531989777e-01
8.139713259024366820e+00 9.970346234713964861e-01
8.140650441464288178e+00 9.970339411327490131e-01
8.141587731808616724e+00 9.970332586372213646e-01
8.142525130069770967e+00 9.970325759847760150e-01
8.143462636260183629e+00 9.970318931753784364e-01
8.144400250392278551e+00 9.970312102089923245e-01
8.145337972478481348e+00 9.970305270855805979e-01
8.146275802531226518e+00 9.970298438051090617e-01
8.147213740562939677e+00 9.970291603675399683e-01
8.148151786586057099e+00 9.970284767728385678e-01
8.149089940613009730e+00 9.970277930209677786e-01
8.150028202656235621e+00 9.970271091118915185e-01
8.150966572728169268e+00 9.970264250455738164e-01
8.151905050841246947e+00 9.970257408219799222e-01
8.152843637007913813e+00 9.970250564410724214e-01
8.153782331240607917e+00 9.970243719028145657e-01
8.154721133551772638e+00 9.970236872071720491e-01
8.155660043953847804e+00 9.970230023541073461e-01
8.156599062459282123e+00 9.970223173435850406e-01
8.157538189080524305e+00 9.970216321755687172e-01
8.158477423830015951e+00 9.970209468500222938e-01
8.159416766720212877e+00 9.970202613669090219e-01
8.160356217763563791e+00 9.970195757261933744e-01
8.161295776972522731e+00 9.970188899278394912e-01
8.162235444359538405e+00 9.970182039718099576e-01
8.163175219937071958e+00 9.970175178580703568e-01
8.164115103717577426e+00 9.970168315865831632e-01
8.165055095713512401e+00 9.970161451573121836e-01
8.165995195937339801e+00 9.970154585702217798e-01
8.166935404401517218e+00 9.970147718252747593e-01
8.167875721118507570e+00 9.970140849224360391e-01
8.168816146100775555e+00 9.970133978616698700e-01
8.169756679360787643e+00 9.970127106429383934e-01
8.170697320911008532e+00 9.970120232662063042e-01
8.171638070763906470e+00 9.970113357314365210e-01
8.172578928931953257e+00 9.970106480385932946e-01
8.173519895427618920e+00 9.970099601876415418e-01
8.174460970263375259e+00 9.970092721785425161e-01
8.175402153451695852e+00 9.970085840112620224e-01
8.176343445005057831e+00 9.970078956857622021e-01
8.177284844935938324e+00 9.970072072020077503e-01
8.178226353256810910e+00 9.970065185599614743e-01
8.179167969980161601e+00 9.970058297595886243e-01
8.180109695118467528e+00 9.970051408008513416e-01
8.181051528684214702e+00 9.970044516837134330e-01
8.181993470689880255e+00 9.970037624081397043e-01
8.182935521147959079e+00 9.970030729740926301e-01
8.183877680070931859e+00 9.970023833815359060e-01
8.184819947471284607e+00 9.970016936304332278e-01
8.185762323361515769e+00 9.970010037207488462e-01
8.186704807754109581e+00 9.970003136524459020e-01
8.187647400661560937e+00 9.969996234254882017e-01
8.188590102096362955e+00 9.969989330398378868e-01
8.189532912071012305e+00 9.969982424954610956e-01
8.190475830598007434e+00 9.969975517923195252e-01
8.191418857689841460e+00 9.969968609303775375e-01
8.192361993359018157e+00 9.969961699095982732e-01
8.193305237618041303e+00 9.969954787299453169e-01
8.194248590479407568e+00 9.969947873913824754e-01
8.195192051955624279e+00 9.969940958938731113e-01
8.196135622059196990e+00 9.969934042373804761e-01
8.197079300802633028e+00 9.969927124218684877e-01
8.198023088198439723e+00 9.969920204473001757e-01
8.198966984259127955e+00 9.969913283136393467e-01
8.199910988997210382e+00 9.969906360208499185e-01
8.200855102425196108e+00 9.969899435688948097e-01
8.201799324555601345e+00 9.969892509577377160e-01
8.202743655400942302e+00 9.969885581873413338e-01
8.203688094973736966e+00 9.969878652576704692e-01
8.204632643286499771e+00 9.969871721686878185e-01
8.205577300351755810e+00 9.969864789203569666e-01
8.206522066182023067e+00 9.969857855126409429e-01
8.207466940789826637e+00 9.969850919455029992e-01
8.208411924187688058e+00 9.969843982189070530e-01
8.209357016388135975e+00 9.969837043328172443e-01
8.210302217403697256e+00 9.969830102871960475e-01
8.211247527246896993e+00 9.969823160820058261e-01
8.212192945930270938e+00 9.969816217172121631e-01
8.213138473466347733e+00 9.969809271927773109e-01
8.214084109867659578e+00 9.969802325086644101e-01
8.215029855146740445e+00 9.969795376648369345e-01
8.215975709316127862e+00 9.969788426612581356e-01
8.216921672388359354e+00 9.969781474978915981e-01
8.217867744375972450e+00 9.969774521747007956e-01
8.218813925291508227e+00 9.969767566916495349e-01
8.219760215147507765e+00 9.969760610486998464e-01
8.220706613956515696e+00 9.969753652458147597e-01
8.221653121731073099e+00 9.969746692829599688e-01
8.222599738483728160e+00 9.969739731600957278e-01
8.223546464227030839e+00 9.969732768771882858e-01
8.224493298973523991e+00 9.969725804341987851e-01
8.225440242735762908e+00 9.969718838310910325e-01
8.226387295526297549e+00 9.969711870678279464e-01
8.227334457357681430e+00 9.969704901443739997e-01
8.228281728242468063e+00 9.969697930606907788e-01
8.229229108193216291e+00 9.969690958167436445e-01
8.230176597222481405e+00 9.969683984124934062e-01
8.231124195342820471e+00 9.969677008479045366e-01
8.232071902566797661e+00 9.969670031229401763e-01
8.233019718906975370e+00 9.969663052375629109e-01
8.233967644375914219e+00 9.969656071917379903e-01
8.234915678986176601e+00 9.969649089854254465e-01
8.235863822750335572e+00 9.969642106185899744e-01
8.236812075680953527e+00 9.969635120911951587e-01
8.237760437790599966e+00 9.969628134032044731e-01
8.238708909091847943e+00 9.969621145545789487e-01
8.239657489597268736e+00 9.969614155452845017e-01
8.240606179319435398e+00 9.969607163752819412e-01
8.241554978270920984e+00 9.969600170445359621e-01
8.242503886464303875e+00 9.969593175530077067e-01
8.243452903912162455e+00 9.969586179006630910e-01
8.244402030627073330e+00 9.969579180874627022e-01
8.245351266621620212e+00 9.969572181133712352e-01
8.246300611908383260e+00 9.969565179783504982e-01
8.247250066499947962e+00 9.969558176823648532e-01
8.248199630408894478e+00 9.969551172253758864e-01
8.249149303647815401e+00 9.969544166073480707e-01
8.250099086229296219e+00 9.969537158282437694e-01
8.251048978165924197e+00 9.969530148880260123e-01
8.251998979470293705e+00 9.969523137866571627e-01
8.252949090154995559e+00 9.969516125241008053e-01
8.253899310232622355e+00 9.969509111003213020e-01
8.254849639715770238e+00 9.969502095152797949e-01
8.255800078617037130e+00 9.969495077689400908e-01
8.256750626949019178e+00 9.969488058612648862e-01
8.257701284724316082e+00 9.969481037922175437e-01
8.258652051955529316e+00 9.969474015617597606e-01
8.259602928655263909e+00 9.969466991698562319e-01
8.260553914836116007e+00 9.969459966164685438e-01
8.261505010510699520e+00 9.969452939015609472e-01
8.262456215691619477e+00 9.969445910250941401e-01
8.263407530391479128e+00 9.969438879870342607e-01
8.264358954622892384e+00 9.969431847873424513e-01
8.265310488398469602e+00 9.969424814259805201e-01
8.266262131730824692e+00 9.969417779029124960e-01
8.267213884632566234e+00 9.969410742181024077e-01
8.268165747116317021e+00 9.969403703715111753e-01
8.269117719194690963e+00 9.969396663631026057e-01
8.270069800880305522e+00 9.969389621928389511e-01
8.271021992185779936e+00 9.969382578606845735e-01
8.271974293123736999e+00 9.969375533666001710e-01
8.272926703706801277e+00 9.969368487105503274e-01
8.273879223947592010e+00 9.969361438924974061e-01
8.274831853858739095e+00 9.969354389124029936e-01
8.275784593452870652e+00 9.969347337702322287e-01
8.276737442742611250e+00 9.969340284659455875e-01
8.277690401740590787e+00 9.969333229995075429e-01
8.278643470459444487e+00 9.969326173708795702e-01
8.279596648911804024e+00 9.969319115800266973e-01
8.280549937110301073e+00 9.969312056269086231e-01
8.281503335067574412e+00 9.969304995114895984e-01
8.282456842796262819e+00 9.969297932337325419e-01
8.283410460309001522e+00 9.969290867936008160e-01
8.284364187618429298e+00 9.969283801910552301e-01
8.285318024737192033e+00 9.969276734260599238e-01
8.286271971677932058e+00 9.969269664985779267e-01
8.287226028453291704e+00 9.969262594085709361e-01
8.288180195075920409e+00 9.969255521560014266e-01
8.289134471558464057e+00 9.969248447408339819e-01
8.290088857913570308e+00 9.969241371630289672e-01
8.291043354153888600e+00 9.969234294225505222e-01
8.291997960292073699e+00 9.969227215193608993e-01
8.292952676340780371e+00 9.969220134534220179e-01
8.293907502312656277e+00 9.969213052246985729e-01
8.294862438220366840e+00 9.969205968331514844e-01
8.295817484076563275e+00 9.969198882787428939e-01
8.296772639893907453e+00 9.969191795614370522e-01
8.297727905685057692e+00 9.969184706811953234e-01
8.298683281462677641e+00 9.969177616379811813e-01
8.299638767239432724e+00 9.969170524317568782e-01
8.300594363027983036e+00 9.969163430624844446e-01
8.301550068840999330e+00 9.969156335301282423e-01
8.302505884691148808e+00 9.969149238346481923e-01
8.303461810591100445e+00 9.969142139760087673e-01
8.304417846553521443e+00 9.969135039541721088e-01
8.305373992591091437e+00 9.969127937691008023e-01
8.306330248716477627e+00 9.969120834207571002e-01
8.307286614942356096e+00 9.969113729091031439e-01
8.308243091281408255e+00 9.969106622341025181e-01
8.309199677746308410e+00 9.969099513957172531e-01
8.310156374349736197e+00 9.969092403939089353e-01
8.311113181104369474e+00 9.969085292286419264e-01
8.312070098022898534e+00 9.969078178998770357e-01
8.313027125118003013e+00 9.969071064075770705e-01
8.313984262402366099e+00 9.969063947517058377e-01
8.314941509888678084e+00 9.969056829322241464e-01
8.315898867589627486e+00 9.969049709490953592e-01
8.316856335517901044e+00 9.969042588022816176e-01
8.317813913686190830e+00 9.969035464917452849e-01
8.318771602107192464e+00 9.969028340174486136e-01
8.319729400793598018e+00 9.969021213793548553e-01
8.320687309758101335e+00 9.969014085774248191e-01
8.321645329013403369e+00 9.969006956116228668e-01
8.322603458572201518e+00 9.968999824819098077e-01
8.323561698447193180e+00 9.968992691882491153e-01
8.324520048651081083e+00 9.968985557306022649e-01
8.325478509196569732e+00 9.968978421089329522e-01
8.326437080096363630e+00 9.968971283232016534e-01
8.327395761363165505e+00 9.968964143733719530e-01
8.328354553009685191e+00 9.968957002594058814e-01
8.329313455048632520e+00 9.968949859812665792e-01
8.330272467492715549e+00 9.968942715389148557e-01
8.331231590354644112e+00 9.968935569323131851e-01
8.332190823647136924e+00 9.968928421614255964e-01
8.333150167382905593e+00 9.968921272262123434e-01
8.334109621574663507e+00 9.968914121266377881e-01
8.335069186235134708e+00 9.968906968626612963e-01
8.336028861377032584e+00 9.968899814342483401e-01
8.336988647013081177e+00 9.968892658413593955e-01
8.337948543155997427e+00 9.968885500839568259e-01
8.338908549818512483e+00 9.968878341620034389e-01
8.339868667013345060e+00 9.968871180754602657e-01
8.340828894753222755e+00 9.968864018242912239e-01
8.341789233050874941e+00 9.968856854084572339e-01
8.342749681919030991e+00 9.968849688279214361e-01
8.343710241370420277e+00 9.968842520826446396e-01
8.344670911417772174e+00 9.968835351725907623e-01
8.345631692073828489e+00 9.968828180977210573e-01
8.346592583351316819e+00 9.968821008579978882e-01
8.347553585262977194e+00 9.968813834533827301e-01
8.348514697821546093e+00 9.968806658838391677e-01
8.349475921039767101e+00 9.968799481493278991e-01
8.350437254930376696e+00 9.968792302498117319e-01
8.351398699506116685e+00 9.968785121852528075e-01
8.352360254779735982e+00 9.968777939556134893e-01
8.353321920763976394e+00 9.968770755608551415e-01
8.354283697471583281e+00 9.968763570009411268e-01
8.355245584915310886e+00 9.968756382758311441e-01
8.356207583107904568e+00 9.968749193854911095e-01
8.357169692062116795e+00 9.968742003298792786e-01
8.358131911790698254e+00 9.968734811089599024e-01
8.359094242306406741e+00 9.968727617226939008e-01
8.360056683621996498e+00 9.968720421710441926e-01
8.361019235750221767e+00 9.968713224539726969e-01
8.361981898703847449e+00 9.968706025714414443e-01
8.362944672495627785e+00 9.968698825234121319e-01
8.363907557138329452e+00 9.968691623098465682e-01
8.364870552644708468e+00 9.968684419307073385e-01
8.365833659027536839e+00 9.968677213859561403e-01
8.366796876299575914e+00 9.968670006755552260e-01
8.367760204473594143e+00 9.968662797994661817e-01
8.368723643562361758e+00 9.968655587576512600e-01
8.369687193578647211e+00 9.968648375500724912e-01
8.370650854535226060e+00 9.968641161766911285e-01
8.371614626444864982e+00 9.968633946374709787e-01
8.372578509320344864e+00 9.968626729323717406e-01
8.373542503174441265e+00 9.968619510613561108e-01
8.374506608019926190e+00 9.968612290243867857e-01
8.375470823869587633e+00 9.968605068214242415e-01
8.376435150736201152e+00 9.968597844524323959e-01
8.377399588632549410e+00 9.968590619173711698e-01
8.378364137571413295e+00 9.968583392162038148e-01
8.379328797565584352e+00 9.968576163488910291e-01
8.380293568627845247e+00 9.968568933153961753e-01
8.381258450770982193e+00 9.968561701156789523e-01
8.382223444007788515e+00 9.968554467497041660e-01
8.383188548351053981e+00 9.968547232174308492e-01
8.384153763813571913e+00 9.968539995188219205e-01
8.385119090408132081e+00 9.968532756538400763e-01
8.386084528147534911e+00 9.968525516224457927e-01
8.387050077044575502e+00 9.968518274246013222e-01
8.388015737112048953e+00 9.968511030602689171e-01
8.388981508362761019e+00 9.968503785294099417e-01
8.389947390809510352e+00 9.968496538319862044e-01
8.390913384465099156e+00 9.968489289679594023e-01
8.391879489342329634e+00 9.968482039372916770e-01
8.392845705454012872e+00 9.968474787399445036e-01
8.393812032812952850e+00 9.968467533758792465e-01
8.394778471431957101e+00 9.968460278450589351e-01
8.395745021323838486e+00 9.968453021474434905e-01
8.396711682501408092e+00 9.968445762829960533e-01
8.397678454977477003e+00 9.968438502516776545e-01
8.398645338764859858e+00 9.968431240534504356e-01
8.399612333876376624e+00 9.968423976882753168e-01
8.400579440324840164e+00 9.968416711561145505e-01
8.401546658123070443e+00 9.968409444569305000e-01
8.402513987283890984e+00 9.968402175906833085e-01
8.403481427820123528e+00 9.968394905573362275e-01
8.404448979744588044e+00 9.968387633568495110e-01
8.405416643070108051e+00 9.968380359891861886e-01
8.406384417809515952e+00 9.968373084543060703e-01
8.407352303975637042e+00 9.968365807521725186e-01
8.408320301581298395e+00 9.968358528827465648e-01
8.409288410639334188e+00 9.968351248459896841e-01
8.410256631162575047e+00 9.968343966418627966e-01
8.411224963163853374e+00 9.968336682703288210e-01
8.412193406656008676e+00 9.968329397313477891e-01
8.413161961651873355e+00 9.968322110248840628e-01
8.414130628164288694e+00 9.968314821508960089e-01
8.415099406206090649e+00 9.968307531093463236e-01
8.416068295790124054e+00 9.968300239001971486e-01
8.417037296929230195e+00 9.968292945234105140e-01
8.418006409636252130e+00 9.968285649789461189e-01
8.418975633924036472e+00 9.968278352667663267e-01
8.419944969805431612e+00 9.968271053868323905e-01
8.420914417293285936e+00 9.968263753391071180e-01
8.421883976400444283e+00 9.968256451235497639e-01
8.422853647139765698e+00 9.968249147401240240e-01
8.423823429524098572e+00 9.968241841887904853e-01
8.424793323566298398e+00 9.968234534695102900e-01
8.425763329279220670e+00 9.968227225822454685e-01
8.426733446675726213e+00 9.968219915269563858e-01
8.427703675768668745e+00 9.968212603036062935e-01
8.428674016570910865e+00 9.968205289121552237e-01
8.429644469095315173e+00 9.968197973525644295e-01
8.430615033354744270e+00 9.968190656247966075e-01
8.431585709362062531e+00 9.968183337288123447e-01
8.432556497130137885e+00 9.968176016645725612e-01
8.433527396671838261e+00 9.968168694320399537e-01
8.434498408000031588e+00 9.968161370311739988e-01
8.435469531127587572e+00 9.968154044619381704e-01
8.436440766067381247e+00 9.968146717242926114e-01
8.437412112832284095e+00 9.968139388181995741e-01
8.438383571435171149e+00 9.968132057436193127e-01
8.439355141888920997e+00 9.968124725005133024e-01
8.440326824206412226e+00 9.968117390888430185e-01
8.441298618400523424e+00 9.968110055085709353e-01
8.442270524484131400e+00 9.968102717596565299e-01
8.443242542470127177e+00 9.968095378420621655e-01
8.444214672371389341e+00 9.968088037557483183e-01
8.445186914200803585e+00 9.968080695006780179e-01
8.446159267971259155e+00 9.968073350768101859e-01
8.447131733695643518e+00 9.968066004841075189e-01
8.448104311386847698e+00 9.968058657225319363e-01
8.449077001057759162e+00 9.968051307920424708e-01
8.450049802721277814e+00 9.968043956926030402e-01
8.451022716390292899e+00 9.968036604241722332e-01
8.451995742077700768e+00 9.968029249867133013e-01
8.452968879796401325e+00 9.968021893801861655e-01
8.453942129559292695e+00 9.968014536045531893e-01
8.454915491379274783e+00 9.968007176597748487e-01
8.455888965269247493e+00 9.967999815458119528e-01
8.456862551242117831e+00 9.967992452626258659e-01
8.457836249310789256e+00 9.967985088101776192e-01
8.458810059488166999e+00 9.967977721884301312e-01
8.459783981787161622e+00 9.967970353973431008e-01
8.460758016220680133e+00 9.967962984368767820e-01
8.461732162801634871e+00 9.967955613069934273e-01
8.462706421542934621e+00 9.967948240076547339e-01
8.463680792457497049e+00 9.967940865388202898e-01
8.464655275558238046e+00 9.967933489004525693e-01
8.465629870858069950e+00 9.967926110925110494e-01
8.466604578369915757e+00 9.967918731149592038e-01
8.467579398106693134e+00 9.967911349677560651e-01
8.468554330081323300e+00 9.967903966508632196e-01
8.469529374306727476e+00 9.967896581642422538e-01
8.470504530795833986e+00 9.967889195078538656e-01
8.471479799561565827e+00 9.967881806816587531e-01
8.472455180616847770e+00 9.967874416856192799e-01
8.473430673974613470e+00 9.967867025196945896e-01
8.474406279647789475e+00 9.967859631838464907e-01
8.475381997649311216e+00 9.967852236780364583e-01
8.476357827992105243e+00 9.967844840022246355e-01
8.477333770689114090e+00 9.967837441563730527e-01
8.478309825753269635e+00 9.967830041404415198e-01
8.479285993197507310e+00 9.967822639543916230e-01
8.480262273034771425e+00 9.967815235981846156e-01
8.481238665277999189e+00 9.967807830717820838e-01
8.482215169940134913e+00 9.967800423751428385e-01
8.483191787034119358e+00 9.967793015082290209e-01
8.484168516572898611e+00 9.967785604710019953e-01
8.485145358569422314e+00 9.967778192634224599e-01
8.486122313036633003e+00 9.967770778854507796e-01
8.487099379987483871e+00 9.967763363370478746e-01
8.488076559434926338e+00 9.967755946181747762e-01
8.489053851391911820e+00 9.967748527287934035e-01
8.490031255871391735e+00 9.967741106688625674e-01
8.491008772886326383e+00 9.967733684383457415e-01
8.491986402449670734e+00 9.967726260372009595e-01
8.492964144574381535e+00 9.967718834653909177e-01
8.493941999273420862e+00 9.967711407228760923e-01
8.494919966559750790e+00 9.967703978096169593e-01
8.495898046446333396e+00 9.967696547255747719e-01
8.496876238946130755e+00 9.967689114707105613e-01
8.497854544072112049e+00 9.967681680449839154e-01
8.498832961837244682e+00 9.967674244483569757e-01
8.499811492254494283e+00 9.967666806807891078e-01
8.500790135336835363e+00 9.967659367422432304e-01
8.501768891097237102e+00 9.967651926326784873e-01
8.502747759548675788e+00 9.967644483520549104e-01
8.503726740704120601e+00 9.967637039003347521e-01
8.504705834576553158e+00 9.967629592774789327e-01
8.505685041178951522e+00 9.967622144834477060e-01
8.506664360524291979e+00 9.967614695182011042e-01
8.507643792625557921e+00 9.967607243817002693e-01
8.508623337495730965e+00 9.967599790739055665e-01
8.509602995147794502e+00 9.967592335947793591e-01
8.510582765594731924e+00 9.967584879442805690e-01
8.511562648849533730e+00 9.967577421223704492e-01
8.512542644925188640e+00 9.967569961290089209e-01
8.513522753834681822e+00 9.967562499641575702e-01
